231.82871202, -92.94719858, 2.76472361, 12.19292050, 0.34315891, -0.00001048
230.69334642, -92.49791341, 2.76499094, 12.22749761, 0.34081767, 0.00033573
229.55458220, -92.04787538, 2.76559846, 12.26129526, 0.33842427, 0.00019184
228.41245595, -91.59730127, 2.76551332, 12.29498690, 0.33599756, 0.00016978
227.26747034, -91.14488151, 2.76516634, 12.32872415, 0.33354169, 0.00043328
226.11953616, -90.69087010, 2.76470754, 12.36194589, 0.33104154, 0.00043966
224.96899629, -90.23449626, 2.76402421, 12.39462936, 0.32849669, 0.00014685
223.81527869, -89.77700885, 2.76435618, 12.42754159, 0.32592769, 0.00035787
222.65825048, -89.31899701, 2.76485697, 12.45990733, 0.32331413, 0.00026322
221.49809826, -88.86016929, 2.76498172, 12.49187609, 0.32066011, 0.00000990
220.33504764, -88.40002834, 2.76470347, 12.52386342, 0.31797644, 0.00007622
219.16904600, -87.93862202, 2.76487320, 12.55559352, 0.31525603, 0.00016256
218.00017923, -87.47602990, 2.76423457, 12.58725237, 0.31250361, 0.00050787
216.82884347, -87.01114727, 2.76381442, 12.61796461, 0.30969755, 0.00001222
215.65448018, -86.54534743, 2.76429357, 12.64881930, 0.30686498, 0.00004881
214.47710607, -86.07892720, 2.76407525, 12.67950249, 0.30399807, 0.00024443
213.29715113, -85.61079393, 2.76369239, 12.70972033, 0.30108989, 0.00020193
212.11456498, -85.14108332, 2.76360888, 12.73953884, 0.29814218, -0.00000106
210.92917293, -84.67039442, 2.76327498, 12.76926287, 0.29516219, 0.00008950
209.74119525, -84.19816877, 2.76330873, 12.79855480, 0.29214211, -0.00002241
208.55045066, -83.72500684, 2.76325073, 12.82766370, 0.28908776, 0.00005527
207.35714140, -83.25047287, 2.76318439, 12.85649505, 0.28599700, 0.00018960
206.16133783, -82.77455167, 2.76245986, 12.88493908, 0.28286751, 0.00019944
204.96305145, -82.29713955, 2.76238953, 12.91299905, 0.27969946, 0.00008267
203.76224282, -81.81850956, 2.76224622, 12.94078815, 0.27649544, 0.00004737
202.55875416, -81.33909607, 2.76246683, 12.96830129, 0.27325537, 0.00010105
201.35283831, -80.85845011, 2.76214256, 12.99547576, 0.26997798, 0.00013272
200.14451231, -80.37652527, 2.76215245, 13.02225579, 0.26666222, 0.00002696
198.93358306, -79.89397091, 2.76169958, 13.04888132, 0.26331306, 0.00031481
197.72055534, -79.40956153, 2.76135767, 13.07499837, 0.25992340, 0.00022463
196.50528787, -78.92371998, 2.76138603, 13.10075465, 0.25649631, 0.00007654
195.28757147, -78.43710607, 2.76126246, 13.12632583, 0.25303529, 0.00032471
194.06786672, -77.94872532, 2.76016089, 13.15155409, 0.24953728, 0.00061041
192.84623657, -77.45841093, 2.75943707, 13.17631397, 0.24600005, 0.00059376
191.62279679, -76.96597238, 2.75911564, 13.20060237, 0.24242360, 0.00023037
190.39719933, -76.47244262, 2.75814988, 13.22469544, 0.23881316, 0.00034059
189.16969553, -75.97719833, 2.75802351, 13.24833076, 0.23516399, 0.00015070
187.94010918, -75.48083414, 2.75783813, 13.27161945, 0.23147817, 0.00000921
186.70837536, -74.98358292, 2.75805582, 13.29461339, 0.22775663, 0.00012770
185.47444728, -74.48572544, 2.75748412, 13.31727706, 0.22399878, 0.00042804
184.23902686, -73.98556947, 2.75717731, 13.33937097, 0.22020066, -0.00001936
183.00134355, -73.48511373, 2.75727735, 13.36122551, 0.21636788, 0.00009247
181.76160301, -72.98396976, 2.75748017, 13.38266789, 0.21249761, 0.00009433
180.51992331, -72.48196855, 2.75733468, 13.40388875, 0.20859289, 0.00090920
179.27723188, -71.97699631, 2.75507281, 13.42444964, 0.20464703, 0.00044590
178.03280162, -71.47077352, 2.75512824, 13.44462666, 0.20066430, -0.00001216
176.78664041, -70.96348498, 2.75508377, 13.46449228, 0.19664590, -0.00001241
175.53860329, -70.45558872, 2.75504420, 13.48395962, 0.19259054, 0.00002121
174.28878192, -69.94696923, 2.75494289, 13.50303211, 0.18849832, 0.00014408
173.03742516, -69.43712698, 2.75468974, 13.52166224, 0.18436861, 0.00005882
171.78428870, -68.92674642, 2.75518976, 13.53994941, 0.18020282, 0.00051907
170.52909367, -68.41663589, 2.75606670, 13.55777695, 0.17599944, 0.00070610
169.27174009, -67.90716126, 2.75715052, 13.57510881, 0.17175807, 0.00025488
168.01243413, -67.39795954, 2.75698213, 13.59207456, 0.16748043, 0.00031300
166.75191007, -66.88730814, 2.75658200, 13.60860110, 0.16316563, 0.00027749
165.49006940, -66.37555836, 2.75632506, 13.62467356, 0.15881356, -0.00000738
164.22675057, -65.86322346, 2.75629766, 13.64034206, 0.15442483, 0.00007363
162.96203050, -65.35023613, 2.75617784, 13.65557638, 0.14999914, 0.00026146
161.69629271, -64.83577114, 2.75587955, 13.67035249, 0.14553624, 0.00027505
160.42880449, -64.32174009, 2.75622927, 13.68466295, 0.14103613, -0.00000662
159.16017254, -63.80678352, 2.75601956, 13.69855425, 0.13649931, 0.00026161
157.89048882, -63.29079029, 2.75568146, 13.71196185, 0.13192518, 0.00000269
156.61947504, -62.77456202, 2.75573964, 13.72493531, 0.12731424, 0.00026608
155.34753204, -62.25724943, 2.75449295, 13.73743844, 0.12266619, 0.00040093
154.07484910, -61.73849143, 2.75444476, 13.74946140, 0.11798098, 0.00016798
152.80116052, -61.21907576, 2.75429623, 13.76101891, 0.11325878, 0.00003205
151.52645484, -60.69915353, 2.75440557, 13.77210968, 0.10849960, 0.00013671
150.25069954, -60.17893403, 2.75403668, 13.78271680, 0.10370333, 0.00001243
148.97423628, -59.65770140, 2.75460006, 13.79285281, 0.09887009, 0.00037700
147.69636897, -59.13729835, 2.75380621, 13.80249659, 0.09399976, 0.00044212
146.41822644, -58.61507831, 2.75380831, 13.81164416, 0.08909235, 0.00000553
145.13908911, -58.09293775, 2.75375522, 13.82030895, 0.08414795, 0.00021720
143.85931418, -57.57013349, 2.75340711, 13.82847422, 0.07916650, 0.00018720
142.57909891, -57.04631385, 2.75354024, 13.83614038, 0.07414801, 0.00024725
141.29774753, -56.52331587, 2.75374459, 13.84330078, 0.06909247, 0.00001098
140.01603140, -55.99938224, 2.75386355, 13.84995758, 0.06399991, 0.00038276
138.73329443, -55.47625512, 2.75470871, 13.85610112, 0.05887030, 0.00042543
137.44976439, -54.95351455, 2.75495306, 13.86172867, 0.05370365, 0.00008179
136.16561577, -54.43086939, 2.75498980, 13.86683950, 0.04849996, 0.00026660
134.88092267, -53.90827597, 2.75596296, 13.87142807, 0.04325923, 0.00057485
133.59530315, -53.38681341, 2.75633786, 13.87548957, 0.03798146, 0.00005033
132.30933783, -52.86519314, 2.75603144, 13.87902233, 0.03266665, 0.00016235
131.02311155, -52.34334852, 2.75682503, 13.88202184, 0.02731481, 0.00059505
129.73612238, -51.82265819, 2.75745794, 13.88448402, 0.02192592, 0.00032826
128.44863992, -51.30260339, 2.75772921, 13.88640556, 0.01650000, 0.00002023
127.16098980, -50.78252302, 2.75767263, 13.88778272, 0.01103704, 0.00010682
125.87330726, -50.26222848, 2.75751007, 13.88861173, 0.00553704, 0.00002391
